id,incentives,renewal
95495,251.90448760986328,0.49091178
27116,539.2268300056458,0.779256
8250,915.0145053863525,0.7138813
77646,671.6537475585938,0.7565538
42728,454.91623878479004,0.34160483
82451,94.06185150146484,0.8562414
102235,589.9563431739807,0.859541
93397,36.91971302032471,0.11321426
29406,265.7768726348877,0.17015782
6256,102.31661796569824,0.939234
48829,1101.6415357589722,0.873549
20797,640.594482421875,0.718799
47144,242.13910102844238,0.4709083
33429,681.4670562744141,0.7685428
35831,210.1764678955078,0.22412495
23076,278.0511975288391,0.38594556
3923,771.4691162109375,0.87994087
37161,94.09475326538086,0.85657024
55230,180.45616149902344,0.5808018
34040,1477.9508113861084,0.90098345
79755,1044.7983741760254,0.55036175
37931,250.08022785186768,0.34567493
76237,271.8309760093689,0.90418637
4325,684.7597360610962,0.5239562
16280,3800.755262374878,0.92269033
61183,184.39596891403198,0.5943043
63488,359.77113246917725,0.7175913
109566,1067.9336786270142,0.84431267
109409,811.0812306404114,0.74905086
34179,924.523115158081,0.8638296
62286,94.99454498291016,0.86554563
8242,142.9145336151123,0.2722866
103929,2912.631332874298,0.76714873
49913,1571.294903755188,0.853717
92773,427.98668146133423,0.6077705
31116,386.74771785736084,0.5457278
84921,27.41217613220215,0.036691673
88625,195.9249973297119,0.35675108
86006,537.380576133728,0.77635497
106505,258.8503360748291,0.5051865
79628,2703.4406661987305,0.90782183
71274,772.6650238037109,0.88143474
76199,1018.5481309890747,0.8017992
7041,900.3371000289917,0.47038564
32388,387.7444267272949,0.77816916
34483,829.0107250213623,0.7670094
95889,1746.270775794983,0.8595452
104039,722.2427129745483,0.661052
69657,1126.1862516403198,0.8949447
75767,645.3598737716675,0.49219823
17652,1945.9737539291382,0.87657255
9318,1587.085247039795,0.8631154
59024,642.4700617790222,0.5833808
30491,998.066782951355,0.7842821
48930,321.1151361465454,0.6351174
22515,585.995614528656,0.8532257
97724,212.09853887557983,0.6903367
90228,755.1612854003906,0.8595625
57986,620.4121112823486,0.47219706
36836,923.2975244522095,0.7208616
100619,97.36275672912598,0.8892586
58376,1792.7482724189758,0.8014183
41870,1731.5962314605713,0.85163367
46115,219.23035383224487,0.3016531
75137,164.3925905227661,0.31458467
26090,143.91213655471802,0.45734563
111543,534.5821380615234,0.5921274
34115,214.08122777938843,0.6972799
104397,235.77475547790527,0.7739621
17242,1394.7036266326904,0.67363197
20325,198.01515340805054,0.64127177
7862,799.2382049560547,0.9148377
43115,1098.5158681869507,0.8708307
64143,816.5888786315918,0.63177454
57779,1184.4812035560608,0.809942
7788,486.1414432525635,0.69665104
3696,528.0911922454834,0.7618103
25280,440.30696153640747,0.6264606
86677,424.57258701324463,0.3180396
7859,91.25089645385742,0.2848653
10915,99.22170639038086,0.907953
13099,448.96477460861206,0.8607986
12922,104.50029373168945,0.3276761
27301,418.4664487838745,0.37179115
64513,2524.0675806999207,0.8419551
112005,867.7922487258911,0.67431235
55805,52.50263214111328,0.09823595
30280,544.8880791664124,0.35563865
84743,430.5717945098877,0.87242144
19738,2338.3519649505615,0.8327554
25787,64.8917555809021,0.20081669
108656,1177.4568557739258,0.56226194
7675,256.50519132614136,0.472682
27576,477.6649475097656,0.52548134
32336,25.219202041625977,0.21493667
47299,1056.1246275901794,0.45571855
54181,261.33835315704346,0.5103149
21945,464.5541310310364,0.663464
35426,982.9813241958618,0.771415
67797,906.8516492843628,0.8457682
47062,806.1438202857971,0.7441183
69236,482.03086853027344,0.5305594
79830,701.9920349121094,0.7937217
13915,1010.9642744064331,0.79530287
61427,113.9298677444458,0.35838044
38593,336.09795570373535,0.6669112
103202,709.6424102783203,0.80314296
12920,376.3471841812134,0.75339425
9368,861.1317873001099,0.79935753
64551,262.0178461074829,0.8683896
24297,24.586200714111328,0.20942189
28343,559.5758557319641,0.8113008
59400,384.62233543395996,0.77137065
100222,606.0733795166016,0.67718077
113780,367.0259714126587,0.73322433
92374,449.2464065551758,0.9141081
1161,415.42160511016846,0.8388656
47397,77.13031768798828,0.69037074
106023,431.4601421356201,0.8743973
32718,156.25673532485962,0.49869183
80843,2110.418915748596,0.74489826
95823,1085.1824283599854,0.8592525
31855,2573.1452107429504,0.85988253
31484,744.5998191833496,0.57259434
4131,221.98104858398438,0.23702793
38299,606.0183048248291,0.88524276
48240,704.7214508056641,0.7970813
28308,790.8382415771484,0.90425605
73481,250.12171268463135,0.8253525
100100,41.417598724365234,0.35827678
75290,16.658127307891846,0.050746236
25859,425.67551136016846,0.6042694
71775,2312.32488155365,0.82264477
64738,516.082763671875,0.570363
18362,411.7523431777954,0.7832615
52063,456.9411277770996,0.6518204
6935,416.4386987686157,0.84111094
56306,232.07437992095947,0.45038468
90827,472.23472595214844,0.5191704
20433,558.0022931098938,0.80881464
1021,608.2355976104736,0.88880527
75285,272.8990316390991,0.9080979
39928,1713.7913703918457,0.93923235
54365,810.5964660644531,0.9291838
2579,4008.4245800971985,0.88735944
41062,1033.8122248649597,0.5442372
18538,28.342008590698242,0.24223596
56408,1907.6203107833862,0.85765207
33865,320.06800174713135,0.4470731
43261,253.37308645248413,0.8370778
1750,853.4188270568848,0.79156613
11527,418.2314872741699,0.8450741
28782,257.2377920150757,0.5018712
18393,83.63199234008789,0.75338805
82996,459.8870873451233,0.65632266
24753,718.7118530273438,0.81432873
7161,365.7352924346924,0.73044187
109997,85.29138565063477,0.7696012
65241,511.4250183105469,0.38579318
19164,1538.815677165985,0.83443713
63935,770.4935073852539,0.5938
95704,1134.362518787384,0.41562337
100701,1071.923017501831,0.8477665
2371,633.8372826576233,0.93008834
22923,1525.6083011627197,0.93306166
108917,423.88665676116943,0.8575892
41487,1712.1580839157104,0.84118193
68341,600.0975966453552,0.5426306
107216,77.18467712402344,0.6908887
17455,89.60080146789551,0.811978
60973,409.21229124069214,0.3632514
91661,923.5328435897827,0.86281663
18830,2268.897771835327,0.8058138
18183,386.4097595214844,0.42052278
88149,1464.5424485206604,0.64430237
35742,807.1789741516113,0.6239982
98126,261.80344820022583,0.8676144
26868,292.19555854797363,0.57432806
54681,1213.1779789924622,0.83137494
2547,697.6146697998047,0.78833944
88937,234.9604368209839,0.7710594
109826,584.113597869873,0.8502239
930,185.02771854400635,0.25331634
30918,557.7907562255859,0.6195787
13346,1604.2031049728394,0.5176897
7221,76.14326477050781,0.07998635
112676,537.9259586334229,0.7772128
66584,398.9131450653076,0.80256605
46877,428.67064476013184,0.608807
39320,1140.1036977767944,0.9071205
82028,338.6691212654114,0.47439155
106884,235.5269193649292,0.7730764
60951,236.60677671432495,0.7769239
43600,2205.599784851074,0.91836727
23743,579.3392658233643,0.8426276
90544,229.42543029785156,0.75139165
71054,1817.698359489441,0.8982131
55940,347.30207920074463,0.6908262
29444,530.7655334472656,0.58763325
35985,374.77970123291016,0.74999595
69668,576.3441324234009,0.8378677
84267,1918.512225151062,0.8630202
65683,227.65517234802246,0.7451159
9139,518.6185240745544,0.7470162
36877,1040.452480316162,0.82061076
48817,1815.1983618736267,0.8123594
50438,854.6741008758545,0.7928359
19624,336.5614414215088,0.6678997
112576,689.3963813781738,0.62891823
67648,97.89919853210449,0.3062979
3523,76.30401849746704,0.23702367
59516,476.0921001434326,0.6811755
68625,509.69570875167847,0.73313004
62744,2430.0856590270996,0.7086674
34874,397.5985050201416,0.7540956
81713,1274.0591168403625,0.87715346
57175,573.1344223022461,0.8327724
81949,1114.9173974990845,0.88510936
88922,1304.4333457946777,0.90016145
93591,1072.5751519203186,0.7272783
73219,277.3876190185547,0.9245673
45123,308.82954597473145,0.43064854
104208,1105.589747428894,0.87697953
69140,77.38637924194336,0.692836
8775,1169.5507764816284,0.9329887
101501,250.59449672698975,0.48822263
86218,517.1658396720886,0.46386978
58807,404.62106466293335,0.7685463
97036,576.407790184021,0.52000225
18265,287.78600692749023,0.5651322
11165,2372.4406957626343,0.84603417
81956,113.93380165100098,0.35839397
90179,738.2526397705078,0.83852947
15861,789.1273498535156,0.4598817
4376,622.5049495697021,0.91177577
76674,345.495343208313,0.4844568
75018,1119.3838119506836,0.8890056
57022,581.042468547821,0.8453363
85648,196.4414119720459,0.357727
54456,2255.6787729263306,0.8653578
59768,24.919509887695312,0.026028812
64505,1217.2152400016785,0.8343918
7311,154.4727087020874,0.29500654
41140,50.68159103393555,0.44223273
24300,1162.9786491394043,0.9272018
73546,475.2740263938904,0.6799167
102302,1136.3282203674316,0.90381795
12913,95.64042091369629,0.87200385
62712,310.9602928161621,0.6136852
51167,900.2614617347717,0.83905286
35468,590.6090140342712,0.8605831
80635,673.0899810791016,0.7583083
12114,172.54114151000977,0.55379206
104056,594.7905778884888,0.5375533
29975,445.16515731811523,0.90496653
85308,758.4857940673828,0.8637125
30608,971.9756841659546,0.7620526
104833,98.44636917114258,0.90014356
8370,364.8163676261902,0.6872243
4038,753.3588409423828,0.8573194
68445,349.597692489624,0.26031458
27964,689.5980834960938,0.77850586
112163,1422.364890575409,0.7659389
7411,830.3829431533813,0.64319813
55283,1881.0524940490723,0.77166826
42561,433.6819052696228,0.61640394
19501,1118.6106204986572,0.88833284
106193,247.57450819015503,0.8161907
112519,510.8336806297302,0.45790675
67201,1291.3738489151,0.8902571
28712,414.76500034332275,0.8374213
12722,181.94317817687988,0.5858961
92784,306.9654107093811,0.42793074
31425,394.24288272857666,0.79234755
109873,1321.2851285934448,0.70727086
39622,1795.309603214264,0.58327454
64282,429.0686845779419,0.86908
75425,349.91562366485596,0.69642496
86468,1136.792242527008,0.7745418
78436,1117.8284883499146,0.7605366
107978,36.27777099609375,0.31232566
94193,419.20673847198486,0.8472259
77469,336.25298738479614,0.2964236
46941,56.30850791931152,0.4939596
51628,774.7020721435547,0.8839899
99947,583.6755037307739,0.8495285
86529,661.5804433822632,0.50524634
92955,640.6987309455872,0.58166933
90050,177.21354961395264,0.24234222
110807,101.24695301055908,0.31712908
62033,1321.1946487426758,0.52870375
87993,1074.127435684204,0.8496679
10209,185.7728362083435,0.59902865
54551,958.9524865150452,0.89922017
40720,71.0839033126831,0.13349189
53800,2054.868221282959,0.84968114
14891,195.13553380966187,0.6313064
69907,66.70260429382324,0.5909957
56036,1324.416697025299,0.48893443
86358,200.42860507965088,0.64964265
94910,603.2524108886719,0.6737994
112640,116.58275127410889,0.22093792
44414,68.88699531555176,0.6116406
81655,709.0702056884766,0.80243874
85885,229.98404502868652,0.75337315
11616,321.3179111480713,0.63554436
88639,192.93254613876343,0.6236909
68971,741.7144775390625,0.8428289
94425,516.9868469238281,0.7444745
97958,82.64744281768799,0.25726724
75923,1744.9888586997986,0.65528023
18801,356.14264011383057,0.6696829
79637,76.11894607543945,0.68063617
58237,239.40235376358032,0.43966234
75341,782.8731536865234,0.89424103
91548,1780.3065776824951,0.7953665
33489,64.51749801635742,0.5704302
4152,242.23566055297852,0.47110412
99040,404.96742725372314,0.81585056
50728,446.5813636779785,0.9081364
90197,416.32604598999023,0.8408665
6880,843.8717722892761,0.78194624
69192,296.4865565299988,0.55075735
54812,94.1004753112793,0.17752537
45431,91.28737449645996,0.8286635
27268,182.13003873825073,0.5865326
26929,492.6636815071106,0.70672506
52244,43.093979358673096,0.13241392
68164,331.13211393356323,0.46330732
89289,1365.3838634490967,0.82606673
93369,613.9411926269531,0.6866395
23490,860.9676361083984,0.50403255
100250,299.24511909484863,0.4166804
32374,314.126193523407,0.5856159
18872,3697.9803442955017,0.81244487
70885,1668.9172983169556,0.42440322
20239,427.143931388855,0.8648074
39073,1166.762351989746,0.930532
57178,2002.8666257858276,0.9047787
106254,221.20749950408936,0.7223374
52402,242.76137351989746,0.7989163
86059,1307.0833683013916,0.78772014
566,247.3796010017395,0.21626727
66259,3079.731345176697,0.6984383
994,399.0161418914795,0.8027966
22034,194.36144828796387,0.3742419
111615,1498.7218379974365,0.9149378
66486,1301.2897968292236,0.78392756
819,714.5748138427734,0.80922043
60387,713.8137817382812,0.8082865
107473,847.9480147361755,0.5655413
109178,1489.5637035369873,0.8053456
15923,569.2248344421387,0.5131597
10684,430.1598072052002,0.87150943
23761,357.8558564186096,0.502731
93375,635.6678009033203,0.7128415
8228,87.62240409851074,0.7924735
94185,210.39354801177979,0.4064605
109095,424.15058612823486,0.8581697
89277,2472.1899032592773,0.8851026
8438,1022.9816436767578,0.80560285
67294,428.5454750061035,0.32111764
58739,41.61858558654785,0.36008567
85563,213.5816216468811,0.69553035
95112,350.2535820007324,0.69715035
63824,355.4774522781372,0.70835763
2075,413.9024019241333,0.8355184
22123,896.8652486801147,0.8355935
44036,642.6315307617188,0.72126675
52521,187.18528747558594,0.19908865
98780,788.4578704833984,0.9012579
48594,667.4734354019165,0.31056297
40299,1365.1219010353088,0.7326287
60080,486.3739013671875,0.6970089
6370,569.8353052139282,0.8275386
71254,248.51077795028687,0.8195583
94569,45.4634428024292,0.08494147
44442,997.1784353256226,0.7835253
40976,282.47809410095215,0.2092189
23355,567.1709775924683,0.8233148
32269,669.7998046875,0.7542964
29467,416.77021980285645,0.84184355
110203,130.94115257263184,0.24886972
50780,431.9116473197937,0.6137174
90540,274.96665716171265,0.3814832
87281,937.5565052032471,0.44220865
11178,186.47897243499756,0.60146004
58205,620.93585729599,0.9092434
18763,1324.0885734558105,0.79887825
22493,229.62605953216553,0.7521052
1104,280.7178497314453,0.55041486
84765,429.7928810119629,0.87069255
101659,616.7439222335815,0.55859834
14523,111.75155639648438,0.11785164
37615,173.40266704559326,0.5567236
38059,1331.736981868744,0.9209339
52754,412.087082862854,0.83151305
69178,2291.437089443207,0.88042367
12832,96.80628776550293,0.88367355
93584,228.61003875732422,0.12872821
22345,620.2429533004761,0.90812296
90741,446.73532247543335,0.63624555
34669,294.0945625305176,0.5782996
51827,49.44920539855957,0.4309771
109667,751.4476776123047,0.85493684
5388,288.05065155029297,0.53418136
79523,140.4651403427124,0.26749083
8808,94.3300724029541,0.8589151
55279,1118.248701095581,0.8880168
83152,68.04871559143066,0.60371214
62857,928.9793372154236,0.8683956
103745,1167.8892374038696,0.9315282
100347,246.67757749557495,0.81296504
85486,1000.7318258285522,0.78655666
59931,400.05576610565186,0.8050744
40193,407.73600339889526,0.5772023
56718,151.20166540145874,0.48171455
43174,95.74127197265625,0.87300617
34865,265.06859064102173,0.87948924
16649,2938.017725944519,0.8710502
75461,247.27946519851685,0.8151312
16621,750.2574920654297,0.8534547
111529,896.1864709854126,0.6980701
74671,216.77613258361816,0.41934913
24836,724.0619659423828,0.82094485
87397,841.2426710128784,0.7793045
4624,117.89649724960327,0.15984789
94231,241.4170503616333,0.44353914
24956,918.1212186813354,0.85728174
2616,251.55043601989746,0.49018165
78071,310.9828233718872,0.6137308
84,534.9710583686829,0.7725778
101781,37.42575645446777,0.050166752
29557,2083.0349922180176,0.86244094
63213,99.08509254455566,0.90657634
22072,888.4828090667725,0.8270686
35145,1784.511923789978,0.880206
101707,777.1173119544983,0.4032046
72219,819.146990776062,0.6338872
24046,811.8267059326172,0.9307431
63612,331.5081596374512,0.65715116
34424,209.64038372039795,0.40494502
73781,194.73159313201904,0.37498093
97145,328.35137844085693,0.61390984
42770,161.49669885635376,0.5163522
46471,1205.9426307678223,0.7219213
4066,2212.4630212783813,0.8472199
101191,1121.7033863067627,0.89102894
42840,1016.1463022232056,0.79974276
27372,849.4548797607422,0.5666052
83688,3290.5191779136658,0.78798914
73815,1793.3735847473145,0.7327962
8046,424.6237277984619,0.85921806
113770,801.6185760498047,0.9178447
103225,89.50495719909668,0.8110321
95608,375.1695156097412,0.5284499
63927,375.22315979003906,0.5285284
49813,687.7326965332031,0.776218
77746,278.5388231277466,0.54589343
41385,376.6179084777832,0.5306048
11574,1131.6643953323364,0.8997345
63195,182.95222520828247,0.58935416
41773,257.9233646392822,0.50327736
60944,334.13779735565186,0.6627422
43661,267.12602376937866,0.88698834
9509,74.63192939758301,0.6663742
63040,465.1808738708496,0.8949821
5626,805.5210113525391,0.9227675
21765,262.8364562988281,0.28196514
66472,1276.418924331665,0.8789379
46463,433.2706332206726,0.61577606
78665,438.4413957595825,0.88994414
6908,764.4252777099609,0.8711299
87564,850.1202464103699,0.78824466
