id,incentives,renewal
68976,1373.5055923461914,0.66265047
55354,55.953025817871094,0.49067104
100108,3424.776256084442,0.9157341
4257,214.32316303253174,0.69813
54616,153.3222198486328,0.11241717
3065,404.4950008392334,0.572328
113861,2010.7169151306152,0.90868604
24669,58.16209316253662,0.04233126
80428,562.2491240501404,0.8155225
1064,121.37871980667114,0.3827777
80058,1943.0624842643738,0.8751366
95396,385.99205017089844,0.42004344
52456,1020.8183526992798,0.8037488
82668,289.95323181152344,0.3120265
75764,1063.302755355835,0.84030926
15524,1475.2471446990967,0.89917636
93548,312.0546340942383,0.6159913
18463,72.79515266418457,0.648804
82125,385.4423761367798,0.72919184
106007,199.5159387588501,0.6464756
44312,1938.6738538742065,0.87296355
107828,428.9689064025879,0.8688644
40474,1801.0125160217285,0.8891492
79547,618.1508302688599,0.90475297
100043,438.34805488586426,0.8897399
23343,1641.4146423339844,0.66616046
476,787.4679565429688,0.9000176
71368,2149.4060754776,0.82087624
79347,435.07468700408936,0.8824384
97789,473.24180603027344,0.52034175
67740,479.7526001930237,0.9259091
78458,553.2816052436829,0.80136526
39079,920.6108450889587,0.85983026
85015,29.118776321411133,0.089065135
26576,1157.8624248504639,0.9227073
101860,417.82593727111816,0.844177
6857,78.25040817260742,0.70116246
31958,665.6277179718018,0.3849221
31272,414.31117057800293,0.83641404
48164,224.74801540374756,0.7348291
79420,866.7665719985962,0.8050548
16002,57.25908279418945,0.5027536
58467,1273.7842798233032,0.87694347
2480,436.3943338394165,0.88538474
95659,47.13642597198486,0.08342272
84731,396.9535231590271,0.5610053
27121,490.1424050331116,0.70283055
20430,2440.5693411827087,0.81159556
11807,26.201963424682617,0.22350982
58648,588.8208746910095,0.8577315
56994,965.0191068649292,0.6491546
24498,254.23800945281982,0.49570468
32318,99.20740127563477,0.9078083
105901,782.2837829589844,0.8935018
27173,580.2199244499207,0.8440283
78794,300.66221952438354,0.41874194
99339,763.5040283203125,0.8699801
102564,415.7756567001343,0.83965206
5057,608.7541580200195,0.88963515
78943,330.8451175689697,0.6557424
67936,216.22520685195923,0.7048072
104542,233.29836130142212,0.7651478
93684,361.9440793991089,0.269772
81417,168.75386238098145,0.32322207
48737,787.1761322021484,0.8996514
50254,235.37546396255493,0.77253646
108389,306.58096075057983,0.4273661
34263,1446.472406387329,0.87991905
81848,1964.629054069519,0.88580406
73256,1156.1445593833923,0.7888789
59637,804.6112060546875,0.9216217
90839,410.6426239013672,0.44816574
53087,748.1641173362732,0.6865639
100724,253.66616249084473,0.8381344
95213,967.195451259613,0.90772885
34804,376.16050243377686,0.75298625
3648,361.96303367614746,0.7223054
98150,861.6199493408203,0.7998521
103711,268.0799961090088,0.89046836
26091,916.0290956497192,0.85514003
61431,75.43390989303589,0.13421142
73921,254.90140914916992,0.8425985
56089,1509.9186301231384,0.81734884
13866,430.4494857788086,0.8721525
15263,269.62190866470337,0.13606323
4393,415.3153896331787,0.8386338
98548,39.18957710266113,0.120260134
86163,280.91222047805786,0.3900802
76870,232.1496605873108,0.76106364
83013,953.4223079681396,0.89351314
57067,498.32725524902344,0.54956657
2712,274.72472190856934,0.53798056
21263,530.5652618408203,0.58739674
55589,242.8046464920044,0.79907304
6748,572.8080868721008,0.83224845
45930,973.4927415847778,0.9142424
13249,566.6942596435547,0.63014466
14833,983.4024310112,0.92450744
29516,247.85184860229492,0.8171848
22061,450.95980167388916,0.6426828
43273,95.93653678894043,0.874961
72020,720.2625274658203,0.8162428
22762,2048.74849319458,0.39765143
105115,1076.7760276794434,0.8519666
58417,541.4530634880066,0.7827516
5826,35.547494888305664,0.30583492
78091,743.7443733215332,0.43220136
56579,529.906153678894,0.7646476
32955,1087.1647596359253,0.8609677
83303,285.1581573486328,0.30669942
66322,94.85363960266113,0.17897485
38938,268.10914278030396,0.37158898
111122,582.142174243927,0.8470898
21726,658.7047576904297,0.7407795
63701,804.8840761184692,0.6221027
100285,8.334875106811523,0.069968164
78726,4530.54678440094,0.85460144
31729,960.229754447937,0.75208277
100514,1165.9151315689087,0.9297899
68189,255.90258836746216,0.8462205
88518,507.51417875289917,0.7297383
32579,619.3578243255615,0.9066954
47192,553.5587668418884,0.80180025
8365,558.079719543457,0.422593
66013,600.975751876831,0.87716144
72601,237.69736289978027,0.461841
2503,1060.3827238082886,0.83778477
87855,419.952392578125,0.45883515
110875,49.534499645233154,0.04252928
102179,425.0904321670532,0.86025816
61437,766.7351961135864,0.7049243
58368,633.0127716064453,0.70963115
80647,590.0055170059204,0.8596241
39836,35.17270088195801,0.30250674
104436,432.2395920753479,0.38453332
95820,2433.322548866272,0.86984366
35373,319.28014755249023,0.5958509
92353,296.1866855621338,0.5826719
76224,139.5285129547119,0.18976548
8323,229.11661863327026,0.75029224
60499,235.61078310012817,0.4323771
4574,784.3093872070312,0.8960453
69097,1037.6229286193848,0.8181737
8763,717.1440124511719,0.81239384
14137,377.34174728393555,0.755552
108332,905.8055877685547,0.8447036
96576,43.045878410339355,0.07612535
14783,320.86730003356934,0.6345933
32552,830.5721282958984,0.6433544
31436,2177.593231201172,0.6299492
75785,625.3570318222046,0.91637605
71000,418.0448055267334,0.84465754
49096,935.58669090271,0.55033416
50829,594.1584706306458,0.866256
65855,157.10055828094482,0.50153506
44155,983.4930896759033,0.92459804
106022,206.1377763748169,0.15176496
101913,1606.3002347946167,0.7846572
94061,1174.3975281715393,0.80243474
61436,129.4255256652832,0.40927318
93936,230.09490966796875,0.24592091
4976,1577.6206254959106,0.85748196
95783,209.56707000732422,0.68148106
42370,915.4990911483765,0.8546031
93299,1904.9697518348694,0.8563488
57837,122.83819913864136,0.38756937
91135,10.495662689208984,0.08827839
69011,227.00178623199463,0.4400707
2185,1089.4020795822144,0.86290884
24089,376.7462968826294,0.75425607
30733,968.4062004089355,0.57083565
109537,1284.076452255249,0.88473
105535,806.6598773002625,0.74463236
25491,4137.794673442841,0.8403452
63063,363.5491132736206,0.6846577
7319,768.2304382324219,0.87588334
19101,1017.3044800758362,0.68697304
28161,1703.0088901519775,0.9327026
97675,48.11882972717285,0.41885832
80203,3900.6954431533813,0.9032207
98102,86.35640144348145,0.7800408
49924,521.1753845214844,0.57634723
55445,415.47417640686035,0.5888597
104874,919.5159673690796,0.8587067
47548,138.29058408737183,0.4386321
42783,611.5484833717346,0.55360806
49650,574.3296146392822,0.51802063
23222,240.37349224090576,0.79037035
47313,907.5629711151123,0.5328939
56974,35.00103950500488,0.30098087
86750,2584.43284034729,0.92944443
94368,255.3262710571289,0.84413403
112804,499.12798404693604,0.37614256
102212,202.9758095741272,0.6584975
69779,684.0190887451172,0.7716725
86969,1112.6444935798645,0.7567153
17906,3432.0030212402344,0.9178604
23270,240.58789014816284,0.7911394
3344,1014.4765377044678,0.79831094
3415,390.9180164337158,0.78508836
54490,1552.8860092163086,0.6277618
14109,1051.0221719741821,0.8297143
110623,29.555439949035645,0.09041624
18228,172.01614379882812,0.18263724
105339,122.88737297058105,0.3877365
107538,394.6033716201782,0.7931359
70171,93.4152603149414,0.84979564
70547,396.62468433380127,0.79756
37806,61.552226543426514,0.082786515
38227,767.6310539245605,0.5914482
87933,313.0987286567688,0.4368793
19364,487.2196912765503,0.31672147
75996,51.14865303039551,0.4465072
41233,382.61711597442627,0.539554
21083,193.7180757522583,0.26555058
112101,407.22084045410156,0.44425544
57357,89.27679061889648,0.8087761
13149,404.1498899459839,0.8140541
47444,711.4505767822266,0.80537146
47880,792.7542328834534,0.7307688
25498,504.2295455932617,0.45169994
85868,1885.0107192993164,0.9349402
90502,270.971417427063,0.90103567
3419,802.7858734130859,0.9193122
17791,1023.2841968536377,0.6053199
96773,524.0902304649353,0.7555553
64594,904.3014049530029,0.5308674
69344,1385.575532913208,0.83942497
44068,929.4090270996094,0.7260118
70346,460.2184295654297,0.5052369
59371,1990.424931049347,0.8985979
93149,112.14977502822876,0.3525725
97796,564.9000406265259,0.81971884
90575,418.77222061157227,0.84627074
18383,27.731895446777344,0.23689292
75433,137.87949085235596,0.43726888
88646,470.0303077697754,0.6718604
35210,312.99126148223877,0.6179623
24595,1313.9768242835999,0.90741336
94675,385.30468940734863,0.7728502
21613,398.36597442626953,0.8013723
79672,59.92501974105835,0.08057486
42932,552.2936582565308,0.79980844
64992,2314.2170906066895,0.89003754
63617,787.495493888855,0.6077667
38114,739.6202087402344,0.84022266
1994,2075.9189128875732,0.7903605
33946,232.5391173362732,0.76244277
97838,89.02788162231445,0.8063219
24379,1361.4356517791748,0.82346207
63281,1127.0910501480103,0.89573383
93189,1812.392234802246,0.8953296
66846,87.65816688537598,0.7928283
21935,431.28955364227295,0.87401974
30774,508.10426473617554,0.73065424
101666,278.68151664733887,0.3868531
86156,232.8050136566162,0.4518685
104240,789.6316051483154,0.46019143
17694,332.2176933288574,0.6216317
100820,1065.1123523712158,0.84187293
111438,386.6339921951294,0.77575034
59857,409.9354147911072,0.580512
50477,1286.1045598983765,0.88626677
96649,293.16115379333496,0.57634544
65446,452.84467935562134,0.8689569
21712,981.4678430557251,0.77012974
102031,848.0908870697021,0.7862006
14035,1063.7045502662659,0.72079235
9564,2177.999496459961,0.9057147
91890,95.9322452545166,0.87492085
106522,951.2953162193298,0.89132273
35286,375.9448528289795,0.7525179
65064,48.926353454589844,0.4262155
45947,928.9895296096802,0.7256593
57278,1644.1444158554077,0.80478734
51625,1785.7418060302734,0.7294285
17151,915.94398021698,0.71466845
96277,257.0788264274597,0.850479
112028,69.11087036132812,0.1297342
87935,215.67106246948242,0.3942277
58715,60.285329818725586,0.1129686
60684,694.4918632507324,0.27060223
20643,454.6337127685547,0.49877125
72054,252.0296573638916,0.8322277
6617,863.8193607330322,0.6709967
20724,143.0230736732483,0.45437858
10111,214.69688415527344,0.6994379
44157,1234.5221042633057,0.6574754
68806,329.50490713119507,0.4609118
60738,735.3229522705078,0.834888
20076,90.51990509033203,0.82106453
89933,720.137357711792,0.55265254
73562,1305.9875965118408,0.9013374
8994,1123.3978271484375,0.89251137
25963,1145.606517791748,0.9119428
26557,804.6112060546875,0.9216217
92103,451.91001892089844,0.49562395
111741,97.34129905700684,0.8890392
91765,1914.4713878631592,0.7239855
30423,247.67285585403442,0.8165459
12741,978.7704348564148,0.6590728
74216,1167.4261093139648,0.4640732
62996,555.9196472167969,0.6173601
62439,2493.7400221824646,0.8309039
39139,117.32876300811768,0.36950052
42596,518.3261632919312,0.39121678
45193,671.2995171546936,0.61130667
54597,639.5587921142578,0.7175451
75466,67.20614433288574,0.59574896
8878,1440.6681060791016,0.87604606
77978,76.32672786712646,0.102873765
18018,313.3392333984375,0.14327894
92271,3111.2571358680725,0.82422614
59881,1065.581202507019,0.84227866
71369,200.35457611083984,0.38626072
50776,415.157675743103,0.83828676
83919,296.53429985046387,0.583399
6799,120.7306981086731,0.16375433
62087,801.8875122070312,0.9181844
34004,26.95012092590332,0.23004794
29435,391.4651870727539,0.7862844
26038,365.21708965301514,0.72932225
94166,1084.1941237449646,0.7357977
5084,1618.23570728302,0.7910021
50924,360.12840270996094,0.7183602
95070,452.53264904022217,0.9214832
105503,171.84877395629883,0.08627352
114018,195.4699158668518,0.63245875
55668,684.4024658203125,0.7721348
102291,913.713812828064,0.8527758
71084,51.67078971862793,0.45128527
10362,201.4070749282837,0.2764028
79364,516.0123109817505,0.7429566
61403,571.4535713195801,0.8301011
108495,58.4864616394043,0.5141274
29485,225.93802213668823,0.7390419
93452,1218.9306020736694,0.8356802
88836,2084.451198577881,0.8630851
7683,966.3097858428955,0.90681154
35194,940.3735399246216,0.7352663
111482,1067.407250404358,0.84385794
75268,616.4998412132263,0.55836135
37425,53.514719009399414,0.46820486
43313,1568.587303161621,0.85211015
87780,91.09067916870117,0.8267157
109655,795.7738637924194,0.73377395
47383,651.8129110336304,0.3358435
28435,110.06659269332886,0.095018245
50239,128.98296117782593,0.40781334
111316,413.5394096374512,0.7869554
24,429.091215133667,0.8691343
41652,169.60448026657104,0.54380876
91018,511.61348819732666,0.7361128
168,213.3997678756714,0.4125267
1695,36.36753559112549,0.0678308
5215,391.4734125137329,0.29246742
92131,312.3764991760254,0.6166643
17461,1126.9928812980652,0.76730037
60999,319.73111629486084,0.63218486
14180,278.60069274902344,0.29941812
112421,679.4357299804688,0.7660642
15590,546.0262298583984,0.7899393
43043,777.8778076171875,0.88797337
21199,449.9995708465576,0.25679773
70437,96.58205509185791,0.1822995
46726,71.34175300598145,0.6349516
82096,169.58749294281006,0.32487547
49205,613.6268377304077,0.89746624
34743,2149.219036102295,0.8925612
87793,2627.426862716675,0.8797937
87316,98.81401062011719,0.9038475
91668,132.53331184387207,0.4195425
23246,312.70480155944824,0.6173601
32471,487.7883195877075,0.3171054
32003,113.525390625,0.11974781
73934,900.9727835655212,0.8397782
6128,250.3262758255005,0.8260883
68963,209.85281467437744,0.4053702
88514,379.52399253845215,0.760282
42629,76.70974731445312,0.6863176
44494,259.1814994812012,0.85809183
15338,63.84730339050293,0.56414634
412,618.3478832244873,0.56013703
7598,1045.9964275360107,0.82538354
95788,1018.5849666595459,0.6023571
61290,436.339795589447,0.83434945
105880,517.4383521080017,0.7451814
85447,1212.8305435180664,0.7263685
14343,158.76656770706177,0.50714314
80358,1080.9087753295898,0.64180005
38097,1190.1483535766602,0.47356516
55018,589.6739959716797,0.6575391
72060,1999.170184135437,0.758689
2567,576.5018463134766,0.64182156
60621,605.8439612388611,0.54814047
5013,175.4778027534485,0.56379145
104856,245.36758661270142,0.8082628
40103,745.0332641601562,0.846955
4384,1122.542381286621,0.8917619
74887,393.11957359313965,0.78989714
113664,1603.3626794815063,0.78310126
41008,1004.2358636856079,0.78955334
12508,327.50415802001953,0.6486507
20505,1842.2799110412598,0.7544425
56028,265.186607837677,0.87991905
1053,913.3790731430054,0.8524371
87918,567.3542618751526,0.8236061
76571,409.4960689544678,0.82580805
84194,212.14967966079712,0.6905157
105117,1773.0317115783691,0.5755779
46952,277.03607082366943,0.5126139
37416,97.6375937461853,0.30545527
8633,377.8785467147827,0.5324827
12108,515.4401063919067,0.7420636
12080,609.839916229248,0.5519682
1756,2134.4118118286133,0.88580406
51180,231.81688785552979,0.4498554
85572,416.4578318595886,0.7929963
67611,244.1185712814331,0.8037854
32533,326.90441608428955,0.21016546
27127,158.75673294067383,0.5071087
23442,271.70705795288086,0.9037324
3660,215.10887145996094,0.4159768
89888,2027.742862701416,0.77045447
58072,1251.1110305786133,0.7511955
35582,602.3973226547241,0.8794368
58575,204.07140254974365,0.66231
78856,432.7765703201294,0.87732255
18101,278.8313627243042,0.9298777
11730,918.1212186813354,0.85727894
55046,739.5823001861572,0.56849873
51200,424.1892099380493,0.85825706
40124,1574.8411417007446,0.8558246
52629,392.77195930480957,0.78913504
28376,603.5596132278442,0.88130414
71918,596.1298942565918,0.86940515
72780,795.0439453125,0.9095542
28963,1495.3497648239136,0.65883356
16311,1306.1315417289734,0.4171565
102629,2008.399486541748,0.90753543
92272,88.22965621948242,0.16625744
96196,52.75171995162964,0.16259669
108252,440.81032276153564,0.8952326
88184,91.13574028015137,0.82715917
57034,758.7490081787109,0.8640358
97491,572.3163485527039,0.8314748
28253,955.2479982376099,0.45095932
45788,129.29373979568481,0.4088342
62004,39.931297302246094,0.34494644
108229,434.89784002304077,0.6182467
110348,86.16328239440918,0.16229753
53673,402.3224115371704,0.56906563
67167,415.6494140625,0.4539019
74347,88.55223655700684,0.80163103
64728,699.9835968017578,0.7912539
99887,230.3105592727661,0.4467923
16075,38.55586051940918,0.33264005
28509,1158.6370468139648,0.7907291
50734,621.9694018363953,0.31994063
32664,749.3845224380493,0.68776536
36612,204.262375831604,0.37253654
29285,363.3599281311035,0.7253204
111617,1026.3869762420654,0.80852675
10807,765.1140689849854,0.5893828
70555,65.81926345825195,0.5826719
77345,789.6101474761963,0.4601819
107811,397.80914783477783,0.7545271
81606,1465.1833176612854,0.7910169
41037,179.33303117752075,0.5769571
61676,278.5320281982422,0.2993454
52963,242.68269538879395,0.7986364
113463,601.2618541717529,0.87761635
73430,578.0741572380066,0.84061795
75031,271.73852920532227,0.9038475
